timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340769650,2891,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Smallest-Asteroid-01-PRESS.jpg-306,200,OK,Thread Group For 50 Users 1-27,bin,true,,72090,697,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Smallest-Asteroid-01-PRESS.jpg?itok=aZFOQUSG,638,0,0
1734340768672,4127,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg-311,200,OK,Thread Group For 50 Users 1-21,bin,true,,82033,701,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg?itok=JabfOILC,551,0,465
1734340758416,14415,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png-313,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 14,415 milliseconds, but should not have lasted longer than 4,800 milliseconds.",159114,703,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png?itok=3yvfpe0l,1418,0,0
1734340756423,17373,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-data-debias-01.jpg-305,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 17,373 milliseconds, but should not have lasted longer than 4,800 milliseconds.",170740,685,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-data-debias-01.jpg?itok=RGniKCme,3174,0,0
1734340757644,16685,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-data-debias-01.jpg-305,200,OK,Thread Group For 50 Users 1-6,bin,false,"The operation lasted too long: It took 16,685 milliseconds, but should not have lasted longer than 4,800 milliseconds.",170740,685,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-data-debias-01.jpg?itok=RGniKCme,2775,0,0
1734340767395,8495,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg-309,200,OK,Thread Group For 50 Users 1-49,bin,false,"The operation lasted too long: It took 8,495 milliseconds, but should not have lasted longer than 4,800 milliseconds.",178743,686,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg?itok=HibDeCoF,695,0,0
1734340771412,5622,News/-301,200,OK,Thread Group For 50 Users 1-22,text,false,"The operation lasted too long: It took 5,622 milliseconds, but should not have lasted longer than 4,800 milliseconds.",38104,693,50,150,https://news.mit.edu/,1569,0,1428
1734340772799,5106,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg-312,200,OK,Thread Group For 50 Users 1-21,bin,false,"The operation lasted too long: It took 5,106 milliseconds, but should not have lasted longer than 4,800 milliseconds.",73317,692,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg?itok=BuYC1zp9,411,0,0
1734340764162,14512,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg-337,200,OK,Thread Group For 50 Users 1-2,bin,false,"The operation lasted too long: It took 14,512 milliseconds, but should not have lasted longer than 4,800 milliseconds.",145966,692,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Community-Policing-01.jpg?itok=0638f8tY,1319,0,0
1734340772831,6319,News/sites/default/files/images/202412/shass-thumb.jpg-314,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 6,319 milliseconds, but should not have lasted longer than 4,800 milliseconds.",197241,625,50,150,https://news.mit.edu/sites/default/files/images/202412/shass-thumb.jpg,1485,0,1199
1734340759437,20178,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg-309,200,OK,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 20,178 milliseconds, but should not have lasted longer than 4,800 milliseconds.",178742,686,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/hale-bradt-mit-00_0.jpg?itok=HibDeCoF,701,0,0
1734340778676,1088,News/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64-338,200,OK,Thread Group For 50 Users 1-2,text,true,,2849,659,50,150,https://news.mit.edu/api/recent-news/a345c78b-8992-469a-bc15-0d798952fa64?pg=3&_format=json,1087,0,0
1734340777036,4565,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg-304,200,OK,Thread Group For 50 Users 1-22,bin,true,,25643,681,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg?itok=Et-7f8HD,123,0,0
1734340772541,9477,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/Construction-waste.jpg-307,200,OK,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 9,477 milliseconds, but should not have lasted longer than 4,800 milliseconds.",106894,685,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/Construction-waste.jpg?itok=N0G86hZC,945,0,0
1734340761881,20435,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-data-debias-01.jpg-305,200,OK,Thread Group For 50 Users 1-46,bin,false,"The operation lasted too long: It took 20,435 milliseconds, but should not have lasted longer than 4,800 milliseconds.",170741,685,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-data-debias-01.jpg?itok=RGniKCme,3066,0,0
1734340773798,9797,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Smallest-Asteroid-01-PRESS.jpg-306,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 9,797 milliseconds, but should not have lasted longer than 4,800 milliseconds.",72092,697,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Smallest-Asteroid-01-PRESS.jpg?itok=aZFOQUSG,3132,0,0
1734340775890,8116,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg-311,200,OK,Thread Group For 50 Users 1-49,bin,false,"The operation lasted too long: It took 8,116 milliseconds, but should not have lasted longer than 4,800 milliseconds.",82033,701,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg?itok=JabfOILC,667,0,0
1734340774328,10508,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Smallest-Asteroid-01-PRESS.jpg-306,200,OK,Thread Group For 50 Users 1-6,bin,false,"The operation lasted too long: It took 10,508 milliseconds, but should not have lasted longer than 4,800 milliseconds.",72090,697,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Smallest-Asteroid-01-PRESS.jpg?itok=aZFOQUSG,2626,0,0
1734340779764,7016,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Gastric-Balloon-01-press.jpg-342,200,OK,Thread Group For 50 Users 1-2,bin,false,"The operation lasted too long: It took 7,016 milliseconds, but should not have lasted longer than 4,800 milliseconds.",58070,695,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Gastric-Balloon-01-press.jpg?itok=xOTgJoyJ,3786,0,0
1734340779616,8083,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg-311,200,OK,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 8,083 milliseconds, but should not have lasted longer than 4,800 milliseconds.",82033,701,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/mit-womens-cross-country-champions.jpg?itok=JabfOILC,3362,0,0
1734340779151,9317,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/dopamine.jpg-319,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 9,317 milliseconds, but should not have lasted longer than 4,800 milliseconds.",86290,675,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/dopamine.jpg?itok=Qo_RiG8Y,1046,0,0
1734340784029,6407,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg-312,200,OK,Thread Group For 50 Users 1-49,bin,false,"The operation lasted too long: It took 6,407 milliseconds, but should not have lasted longer than 4,800 milliseconds.",73317,692,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg?itok=BuYC1zp9,1749,0,0
1734340782019,9226,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-AI2050-01-press.jpg-308,200,OK,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 9,226 milliseconds, but should not have lasted longer than 4,800 milliseconds.",87624,686,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-AI2050-01-press.jpg?itok=AsHpY0Sw,2001,0,0
1734340786782,6508,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Catherine_DIgnazio-01-press.jpg-344,200,OK,Thread Group For 50 Users 1-2,bin,false,"The operation lasted too long: It took 6,508 milliseconds, but should not have lasted longer than 4,800 milliseconds.",92900,698,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MIT-Catherine_DIgnazio-01-press.jpg?itok=Ih7IQZhj,1011,0,0
1734340787699,7096,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg-312,200,OK,Thread Group For 50 Users 1-29,bin,false,"The operation lasted too long: It took 7,096 milliseconds, but should not have lasted longer than 4,800 milliseconds.",73317,692,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/cop16-Coalition-of-Cities.jpg?itok=BuYC1zp9,1912,0,0
1734340777906,17419,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png-313,200,OK,Thread Group For 50 Users 1-21,bin,false,"The operation lasted too long: It took 17,419 milliseconds, but should not have lasted longer than 4,800 milliseconds.",159114,703,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png?itok=3yvfpe0l,662,0,0
1734340781601,13846,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-data-debias-01.jpg-305,200,OK,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 13,846 milliseconds, but should not have lasted longer than 4,800 milliseconds.",170740,685,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-data-debias-01.jpg?itok=RGniKCme,2284,0,0
1734340791247,4846,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/Daniela-Rus-JSA.jpg-310,200,OK,Thread Group For 50 Users 1-27,bin,false,"The operation lasted too long: It took 4,846 milliseconds, but should not have lasted longer than 4,800 milliseconds.",72172,682,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/Daniela-Rus-JSA.jpg?itok=q9N0Z0J-,1213,0,0
1734340783596,12529,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/Construction-waste.jpg-307,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 12,529 milliseconds, but should not have lasted longer than 4,800 milliseconds.",106894,685,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/Construction-waste.jpg?itok=N0G86hZC,716,0,0
1734340793302,4115,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/MlenToo-Wesley.jpg-340,200,OK,Thread Group For 50 Users 1-2,bin,true,,44196,681,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/MlenToo-Wesley.jpg?itok=3ODFqXUG,2220,0,0
1734340795464,4872,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Smallest-Asteroid-01-PRESS.jpg-306,200,OK,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 4,872 milliseconds, but should not have lasted longer than 4,800 milliseconds.",72090,697,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT_Smallest-Asteroid-01-PRESS.jpg?itok=aZFOQUSG,580,0,0
1734340784836,16737,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/Construction-waste.jpg-307,200,OK,Thread Group For 50 Users 1-6,bin,false,"The operation lasted too long: It took 16,737 milliseconds, but should not have lasted longer than 4,800 milliseconds.",106895,685,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/Construction-waste.jpg?itok=N0G86hZC,717,0,0
1734340796125,5853,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-AI2050-01-press.jpg-308,200,OK,Thread Group For 50 Users 1-14,bin,false,"The operation lasted too long: It took 5,853 milliseconds, but should not have lasted longer than 4,800 milliseconds.",87624,686,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-AI2050-01-press.jpg?itok=AsHpY0Sw,2116,0,0
1734340794981,7367,News/-301,200,OK,Thread Group For 50 Users 1-47,text,false,"The operation lasted too long: It took 7,367 milliseconds, but should not have lasted longer than 4,800 milliseconds.",38105,693,50,150,https://news.mit.edu/,5462,0,5307
1734340798046,5506,News/-301,200,OK,Thread Group For 50 Users 1-7,text,false,"The operation lasted too long: It took 5,506 milliseconds, but should not have lasted longer than 4,800 milliseconds.",38104,693,50,150,https://news.mit.edu/,5411,0,541
1734340802348,1746,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg-304,200,OK,Thread Group For 50 Users 1-47,bin,true,,25643,681,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg?itok=Et-7f8HD,191,0,0
1734340797416,6853,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg-341,200,OK,Thread Group For 50 Users 1-2,bin,false,"The operation lasted too long: It took 6,853 milliseconds, but should not have lasted longer than 4,800 milliseconds.",108386,682,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-Uprooted-A1.jpg?itok=5KwR15F-,1584,0,0
1734340803552,911,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg-304,200,OK,Thread Group For 50 Users 1-7,bin,true,,25643,681,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg?itok=Et-7f8HD,214,0,0
1734340790437,14240,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png-313,200,OK,Thread Group For 50 Users 1-49,bin,false,"The operation lasted too long: It took 14,240 milliseconds, but should not have lasted longer than 4,800 milliseconds.",159114,703,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-josephine-carstensen-david-mcgee.png?itok=3yvfpe0l,759,0,0
1734340780338,25746,News/-301,200,OK,Thread Group For 50 Users 1-20,text,false,"The operation lasted too long: It took 25,746 milliseconds, but should not have lasted longer than 4,800 milliseconds.",38104,693,50,150,https://news.mit.edu/,23992,0,23882
1734340801574,4670,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-AI2050-01-press.jpg-308,200,OK,Thread Group For 50 Users 1-6,bin,true,,87624,686,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/MIT-AI2050-01-press.jpg?itok=AsHpY0Sw,389,0,0
1734340800336,6514,News/sites/default/files/styles/frontpage__featured_news/public/images/202412/Construction-waste.jpg-307,200,OK,Thread Group For 50 Users 1-22,bin,false,"The operation lasted too long: It took 6,514 milliseconds, but should not have lasted longer than 4,800 milliseconds.",106894,685,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202412/Construction-waste.jpg?itok=N0G86hZC,579,0,0
1734340806085,1127,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg-304,200,OK,Thread Group For 50 Users 1-20,bin,true,,25643,681,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/ai-in-medicine.jpg?itok=Et-7f8HD,120,0,0
1734340788468,19491,News/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-whitehead-proteolethargy.png-318,200,OK,Thread Group For 50 Users 1-40,bin,false,"The operation lasted too long: It took 19,491 milliseconds, but should not have lasted longer than 4,800 milliseconds.",199137,695,50,150,https://news.mit.edu/sites/default/files/styles/frontpage__featured_news/public/images/202411/mit-whitehead-proteolethargy.png?itok=QVH_aV8T,1076,0,0
